2025-07-24 15:01:17,575 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/70R14 88T Amazer 3G Maxx Apollo'
2025-07-24 15:01:17,576 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu 175/70R14 88T Amazer 3G Maxx Apollo'
2025-07-24 15:01:17,577 | DEBUG    | amazon.scraper | Card 97: filtrado/sem dados
2025-07-24 15:01:17,577 | INFO     | amazon.scraper | Página 1: 1 produtos coletados
2025-07-24 15:01:17,608 | INFO     | amazon.scraper | Não foi possível avançar para próxima página
2025-07-24 15:01:17,609 | INFO     | amazon.scraper | Total coletado para 'pneu 175/70R13 goodyear': 1 produtos
2025-07-24 15:01:19,865 | INFO     | amazon.scraper | ✅ Arquivo salvo em C:\Users\user\Desktop\Precificação_AI\PriceMonitor\amazon\data\processed\amazon\amazon_pneu_175_70r13_goodyear_20250724_150119.json
2025-07-24 15:02:54,920 | INFO     | amazon.scraper | Chrome iniciado (headless=True, proxy=None)
2025-07-24 15:02:54,920 | INFO     | amazon.scraper | 🚀 Iniciando busca por: 'pneu 175/70R13'
2025-07-24 15:02:54,921 | DEBUG    | amazon.scraper | URL criada: https://www.amazon.com.br/s?k=pneu+175/70R13&s=price-asc-rank&page=1&ref=sr_pg_1
2025-07-24 15:02:54,921 | INFO     | amazon.scraper | 🔎 'pneu 175/70R13' - página 1
2025-07-24 15:03:00,927 | DEBUG    | amazon.scraper | Esperando por cards com: "div[data-component-type='s-search-result'][data-asin], div.a-section.a-spacing-small.puis-padding-left-small.puis-padding-right-small"
2025-07-24 15:03:01,235 | INFO     | amazon.scraper | 102 cards encontrados na página 1
2025-07-24 15:03:01,365 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 IT203 175/60R13 77T'
2025-07-24 15:03:01,367 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:01,431 | DEBUG    | amazon.scraper |    ASIN extraído: 'B09QH65LD4'
2025-07-24 15:03:01,597 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Itaro Aro 13 IT203 175/60R13 77T' – R$ 258.99
2025-07-24 15:03:01,599 | INFO     | amazon.scraper | ✓ Produto 1: Pneu Itaro Aro 13 IT203 175/60R13 77T – R$ 258.99
2025-07-24 15:03:01,674 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 IT203 175/60R13 77T'
2025-07-24 15:03:01,676 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:01,731 | DEBUG    | amazon.scraper |    ASIN extraído: 'B09QH65LD4'
2025-07-24 15:03:01,916 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Itaro Aro 13 IT203 175/60R13 77T' – R$ 258.99
2025-07-24 15:03:01,917 | DEBUG    | amazon.scraper | Duplicado ignorado: Pneu Itaro Aro 13 IT203 175/60R13 77T
2025-07-24 15:03:01,993 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/75R13 85T Radial 109'
2025-07-24 15:03:01,994 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:02,045 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0F7NFK829'
2025-07-24 15:03:02,112 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Roadking 175/75R13 85T Radial 109'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:02,113 | DEBUG    | amazon.scraper | Card 2: filtrado/sem dados
2025-07-24 15:03:02,163 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/75R13 85T Radial 109'
2025-07-24 15:03:02,164 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:02,226 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0F7NFK829'
2025-07-24 15:03:02,239 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Roadking 175/75R13 85T Radial 109'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:02,240 | DEBUG    | amazon.scraper | Card 3: filtrado/sem dados
2025-07-24 15:03:02,294 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 It203 175/75r13 84t'
2025-07-24 15:03:02,295 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:02,322 | DEBUG    | amazon.scraper |    ASIN extraído: 'B09QH6XGX5'
2025-07-24 15:03:02,522 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Itaro Aro 13 It203 175/75r13 84t' – R$ 294.33
2025-07-24 15:03:02,522 | INFO     | amazon.scraper | ✓ Produto 2: Pneu Itaro Aro 13 It203 175/75r13 84t – R$ 294.33
2025-07-24 15:03:02,556 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 It203 175/75r13 84t'
2025-07-24 15:03:02,558 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:02,603 | DEBUG    | amazon.scraper |    ASIN extraído: 'B09QH6XGX5'
2025-07-24 15:03:02,785 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Itaro Aro 13 It203 175/75r13 84t' – R$ 294.33
2025-07-24 15:03:02,785 | DEBUG    | amazon.scraper | Duplicado ignorado: Pneu Itaro Aro 13 It203 175/75r13 84t
2025-07-24 15:03:02,827 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77T Radial F114'
2025-07-24 15:03:02,828 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:02,853 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0D3FBMDZS'
2025-07-24 15:03:02,862 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Roadking 175/60R13 77T Radial F114'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:02,862 | DEBUG    | amazon.scraper | Card 6: filtrado/sem dados
2025-07-24 15:03:02,894 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77T Radial F114'
2025-07-24 15:03:02,894 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:02,926 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0D3FBMDZS'
2025-07-24 15:03:02,956 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Roadking 175/60R13 77T Radial F114'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:02,956 | DEBUG    | amazon.scraper | Card 7: filtrado/sem dados
2025-07-24 15:03:02,993 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77H Radial F109'
2025-07-24 15:03:02,993 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,008 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0D3F8TRVZ'
2025-07-24 15:03:03,035 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Roadking 175/60R13 77H Radial F109'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:03,043 | DEBUG    | amazon.scraper | Card 8: filtrado/sem dados
2025-07-24 15:03:03,072 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Roadking 175/60R13 77H Radial F109'
2025-07-24 15:03:03,074 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,093 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0D3F8TRVZ'
2025-07-24 15:03:03,112 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Roadking 175/60R13 77H Radial F109'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:03,112 | DEBUG    | amazon.scraper | Card 9: filtrado/sem dados
2025-07-24 15:03:03,145 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 MH01 175/70R13 82T'
2025-07-24 15:03:03,145 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,159 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0DJ9G7MVC'
2025-07-24 15:03:03,286 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Itaro Aro 13 MH01 175/70R13 82T' – R$ 327.31
2025-07-24 15:03:03,286 | INFO     | amazon.scraper | ✓ Produto 3: Pneu Itaro Aro 13 MH01 175/70R13 82T – R$ 327.31
2025-07-24 15:03:03,310 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Itaro Aro 13 MH01 175/70R13 82T'
2025-07-24 15:03:03,314 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,343 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0DJ9G7MVC'
2025-07-24 15:03:03,457 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Itaro Aro 13 MH01 175/70R13 82T' – R$ 327.31
2025-07-24 15:03:03,457 | DEBUG    | amazon.scraper | Duplicado ignorado: Pneu Itaro Aro 13 MH01 175/70R13 82T
2025-07-24 15:03:03,486 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Speedmax Aro 13 T Max 175/70R13 82T'
2025-07-24 15:03:03,486 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,541 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0DJ9FPX7P'
2025-07-24 15:03:03,640 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Speedmax Aro 13 T Max 175/70R13 82T' – R$ 335.55
2025-07-24 15:03:03,640 | INFO     | amazon.scraper | ✓ Produto 4: Pneu Speedmax Aro 13 T Max 175/70R13 82T – R$ 335.55
2025-07-24 15:03:03,645 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Speedmax Aro 13 T Max 175/70R13 82T'
2025-07-24 15:03:03,645 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,696 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0DJ9FPX7P'
2025-07-24 15:03:03,792 | DEBUG    | amazon.scraper |    ✔ PASSOU: 'Pneu Speedmax Aro 13 T Max 175/70R13 82T' – R$ 335.55
2025-07-24 15:03:03,793 | DEBUG    | amazon.scraper | Duplicado ignorado: Pneu Speedmax Aro 13 T Max 175/70R13 82T
2025-07-24 15:03:03,800 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Westlake 175/60R13 77H RP26'
2025-07-24 15:03:03,800 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,832 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0DPXDXJDP'
2025-07-24 15:03:03,844 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Westlake 175/60R13 77H RP26'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:03,844 | DEBUG    | amazon.scraper | Card 14: filtrado/sem dados
2025-07-24 15:03:03,891 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu Aro 13 Westlake 175/60R13 77H RP26'
2025-07-24 15:03:03,891 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:03,937 | DEBUG    | amazon.scraper |    ASIN extraído: 'B0DPXDXJDP'
2025-07-24 15:03:03,949 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu Aro 13 Westlake 175/60R13 77H RP26'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
  (Session info: chrome=138.0.7204.159); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
	GetHandleVerifier [0x0x7ff769afe935+77845]
	GetHandleVerifier [0x0x7ff769afe990+77936]
	(No symbol) [0x0x7ff7698b9cda]
	(No symbol) [0x0x7ff7699106aa]
	(No symbol) [0x0x7ff76991095c]
	(No symbol) [0x0x7ff7699030ac]
	(No symbol) [0x0x7ff76993890f]
	(No symbol) [0x0x7ff769902f76]
	(No symbol) [0x0x7ff769938ae0]
	(No symbol) [0x0x7ff769960b07]
	(No symbol) [0x0x7ff7699386a3]
	(No symbol) [0x0x7ff769901791]
	(No symbol) [0x0x7ff769902523]
	GetHandleVerifier [0x0x7ff769dd684d+3059501]
	GetHandleVerifier [0x0x7ff769dd0c0d+3035885]
	GetHandleVerifier [0x0x7ff769df0400+3164896]
	GetHandleVerifier [0x0x7ff769b18c3e+185118]
	GetHandleVerifier [0x0x7ff769b2054f+216111]
	GetHandleVerifier [0x0x7ff769b072e4+113092]
	GetHandleVerifier [0x0x7ff769b07499+113529]
	GetHandleVerifier [0x0x7ff769aee298+10616]
	BaseThreadInitThunk [0x0x7ffe6aabe8d7+23]
	RtlUserThreadStart [0x0x7ffe6c71c34c+44]

2025-07-24 15:03:03,949 | DEBUG    | amazon.scraper | Card 15: filtrado/sem dados
2025-07-24 15:03:03,977 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/70R14 Remold Premium Vipal Speedfire Selo Inmetro'
2025-07-24 15:03:03,980 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu 175/70R14 Remold Premium Vipal Speedfire Selo Inmetro'
2025-07-24 15:03:03,982 | DEBUG    | amazon.scraper | Card 16: filtrado/sem dados
2025-07-24 15:03:03,998 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/70R14 Remold Premium Vipal Speedfire Selo Inmetro'
2025-07-24 15:03:03,999 | DEBUG    | amazon.scraper |    ❌ descartado POR DIM (pattern='175\\D{0,4}\\d{1,3}\\D{0,4}13'): 'Pneu 175/70R14 Remold Premium Vipal Speedfire Selo Inmetro'
2025-07-24 15:03:03,999 | DEBUG    | amazon.scraper | Card 17: filtrado/sem dados
2025-07-24 15:03:04,043 | DEBUG    | amazon.scraper | → Título bruto: 'Pneu 175/75R13 Aro 13 XBRI ECOLOGY 84T'
2025-07-24 15:03:04,044 | DEBUG    | amazon.scraper |    Marca detectada: None – Marca desejada: None
2025-07-24 15:03:04,071 | DEBUG    | amazon.scraper |    ASIN extraído: 'B09BP2XDWD'
2025-07-24 15:03:04,078 | ERROR    | amazon.scraper | Erro ao extrair produto ('Pneu 175/75R13 Aro 13 XBRI ECOLOGY 84T'): Message: no such element: Unable to locate element: {"method":"css selector","selector":"[data-cy='secondary-offer-recipe'] span.a-color-base"}
